# Directed graph: ./kronecker_graph_jazz_10192.txt 
# Kronecker Graph: seed matrix [0.99 0.62; 0.71 0.35]
# Nodes: 8192 Edges: 350466
# FromNodeId	ToNodeId
2245	66
2245	81
2245	99
2245	167
2245	299
2245	336
2245	472
2245	520
2245	584
2245	594
2245	714
2245	802
2245	874
2245	942
2245	1068
2245	1153
2245	1184
2245	1200
2245	1360
2245	1504
2245	1718
2245	1732
2245	1792
2245	1857
2245	2037
2245	2048
2245	2053
2245	2089
2245	2339
2245	2722
2245	2737
2245	2827
2245	2907
2245	3096
2245	3420
2245	3545
2245	3715
2245	3725
2245	4097
2245	4098
2245	4102
2245	4106
2245	4117
2245	4154
2245	4178
2245	4256
2245	4388
2245	4590
2245	4804
2245	5015
2245	5051
2245	5152
2245	5155
2245	5176
2245	5329
2245	5769
2245	5890
2245	6248
2245	7073
2245	7291
2245	7320
2245	7441
2245	7566
2246	0
2246	16
2246	20
2246	228
2246	307
2246	311
2246	360
2246	373
2246	391
2246	492
2246	772
2246	825
2246	896
2246	909
2246	942
2246	958
2246	964
2246	976
2246	1024
2246	1034
2246	1039
2246	1056
2246	1210
2246	1286
2246	1586
2246	1613
2246	1666
2246	1712
2246	2010
2246	2122
2246	2144
2246	2184
2246	2283
2246	2579
2246	2611
2246	2626
2246	2672
2246	2960
2246	3300
2246	3332
2246	3352
2246	3427
2246	3588
2246	3882
2246	4129
2246	4156
2246	4226
2246	4245
2246	4248
2246	4373
2246	4408
2246	4484
2246	4516
2246	4617
2246	4741
2246	4810
2246	4829
2246	4864
2246	4865
2246	5198
2246	5261
2246	5282
2246	5576
2246	5653
2246	5668
2246	6411
2246	6441
2246	6477
2246	6809
2246	6945
2246	6976
2246	7195
2246	7552
2246	7824
2247	69
2247	185
2247	292
2247	657
2247	905
2247	1058
2247	1233
2247	1283
2247	1472
2247	1594
2247	1824
2247	1952
2247	2180
2247	2192
2247	2321
2247	2386
2247	2555
2247	2560
2247	3306
2247	3456
2247	3520
2247	4160
2247	4170
2247	4265
2247	4296
2247	4374
2247	4426
2247	4640
2247	5378
2247	5450
2247	5536
2247	5968
2247	6000
2247	6225
2247	6436
2247	6532
2247	7645
2247	7772
2248	0
2248	6
2248	10
2248	20
2248	75
2248	97
2248	181
2248	199
2248	241
2248	258
2248	267
2248	288
2248	328
2248	364
2248	465
2248	516
2248	594
2248	652
2248	659
2248	723
2248	800
2248	804
2248	850
2248	903
2248	1030
2248	1031
2248	1043
2248	1114
2248	1140
2248	1153
2248	1283
2248	1284
2248	1381
2248	1408
2248	1440
2248	1478
2248	1538
2248	1633
2248	1697
2248	1760
2248	1792
2248	1848
2248	1856
2248	1952
2248	2068
2248	2104
2248	2147
2248	2162
2248	2184
2248	2192
2248	2304
2248	2371
2248	2560
2248	3114
2248	3370
2248	3589
2248	4103
2248	4161
2248	4184
2248	4382
2248	4396
2248	4421
2248	4434
2248	4487
2248	4504
2248	4516
2248	4612
2248	4614
2248	4668
2248	4757
2248	4898
2248	4992
2248	5048
2248	5122
2248	5136
2248	5314
2248	5385
2248	5467
2248	5471
2248	5584
2248	5604
2248	5633
2248	5636
2248	5770
2248	5970
2248	6177
2248	6178
2248	6246
2248	6402
2248	6438
2248	6497
2248	6532
2248	6982
2248	7337
2248	7464
2248	7749
2249	0
2249	53
2249	73
2249	110
2249	115
2249	123
2249	184
2249	201
2249	270
2249	488
2249	608
2249	771
2249	802
2249	1040
2249	1044
2249	1051
2249	1056
2249	1062
2249	1361
2249	1545
2249	1551
2249	1554
2249	1798
2249	1924
2249	2065
2249	2105
2249	2128
2249	2312
2249	2313
2249	2843
2249	3072
2249	3382
2249	3432
2249	3590
2249	4226
2249	4382
2249	4386
2249	4864
2249	4868
2249	4874
2249	4995
2249	5184
2249	5252
2249	5376
2249	5692
2249	5779
2249	5813
2249	6170
2249	6324
2249	6576
2249	6672
2249	6674
2249	6720
2249	6787
2249	6836
2249	7001
2249	7203
2249	7225
2249	7720
2250	5
2250	8
2250	16
2250	37
2250	55
2250	134
2250	140
2250	308
2250	384
2250	422
2250	431
2250	448
2250	598
2250	624
2250	705
2250	828
2250	868
2250	896
2250	917
2250	1178
2250	1184
2250	1204
2250	1291
2250	1317
2250	1605
2250	1811
2250	2048
2250	2054
2250	2332
2250	2342
2250	2848
2250	3078
2250	3109
2250	3176
2250	3216
2250	3242
2250	3276
2250	3404
2250	3426
2250	3770
2250	4100
2250	4104
2250	4161
2250	4209
2250	4248
2250	4254
2250	4341
2250	4356
2250	4421
2250	4486
2250	4562
2250	4608
2250	4610
2250	4627
2250	4643
2250	4997
2250	5148
2250	5417
2250	5452
2250	5508
2250	5829
2250	6148
2250	6210
2250	6250
2250	6536
2250	6664
2250	6754
2250	7261
2250	8064
2251	50
2251	74
2251	144
2251	240
2251	286
2251	289
2251	296
2251	408
2251	456
2251	528
2251	602
2251	630
2251	641
2251	644
2251	800
2251	823
2251	847
2251	848
2251	982
2251	1026
2251	1129
2251	1132
2251	1342
2251	1418
2251	1952
2251	2116
2251	2124
2251	2232
2251	2330
2251	2376
2251	2641
2251	2895
2251	3188
2251	3222
2251	3264
2251	3328
2251	3712
2251	4096
2251	4241
2251	4490
2251	4603
2251	4624
2251	4690
2251	4872
2251	4885
2251	5231
2251	5312
2251	5858
2251	5904
2251	6146
2251	6288
2251	6307
2251	7325
2251	7468
2252	56
2252	340
2252	428
2252	532
2252	641
2252	771
2252	896
2252	898
2252	960
2252	964
2252	1092
2252	1093
2252	1231
2252	1559
2252	1584
2252	1600
2252	1858
2252	2176
2252	2184
2252	2244
2252	2338
2252	2541
2252	2654
2252	2944
2252	2951
2252	3270
2252	3459
2252	4107
2252	4113
2252	4128
2252	4129
2252	4160
2252	4184
2252	4352
2252	4355
2252	4486
2252	4544
2252	4579
2252	4609
2252	4870
2252	5127
2252	5204
2252	5393
2252	5470
2252	5788
2252	5963
2252	6204
2252	6306
2252	6617
2252	6676
2252	6688
2252	7265
2252	7390
2252	7690
2252	7703
2252	7968
2253	80
2253	114
2253	224
2253	256
2253	365
2253	426
2253	474
2253	515
2253	719
2253	737
2253	937
2253	1062
2253	1460
2253	1536
2253	1700
2253	1732
2253	3609
2253	3842
2253	4114
2253	4226
2253	4264
2253	4552
2253	4610
2253	4745
2253	4884
2253	4976
2253	5264
2253	5526
2253	5665
2253	6168
2253	7307
2253	8161
2254	21
2254	48
2254	64
2254	112
2254	128
2254	384
2254	512
2254	541
2254	573
2254	611
2254	634
2254	681
2254	1033
2254	1124
2254	1329
2254	1417
2254	1431
2254	1474
2254	1624
2254	2112
2254	2152
2254	2305
2254	3508
2254	4104
2254	4120
2254	4148
2254	4608
2254	4648
2254	5547
2254	5568
2254	6037
2254	6208
2254	6840
2254	7217
2254	7715
2255	0
2255	8
2255	82
2255	101
2255	134
2255	477
2255	489
2255	865
2255	1108
2255	1296
2255	1632
2255	1857
2255	2060
2255	2315
2255	2582
2255	2634
2255	2888
2255	3384
2255	3724
2255	4121
2255	4196
2255	4620
2255	4681
2255	4866
2255	5120
2255	5397
2255	6417
2255	6472
2255	6506
2255	7280
2255	8130
2256	3
2256	7
2256	19
2256	28
2256	42
2256	46
2256	74
2256	93
2256	97
2256	163
2256	256
2256	276
2256	294
2256	335
2256	407
2256	416
2256	482
2256	512
2256	528
2256	549
2256	659
2256	709
2256	753
2256	772
2256	827
2256	842
2256	1073
2256	1101
2256	1111
2256	1121
2256	1168
2256	1349
2256	1376
2256	1538
2256	1539
2256	1550
2256	1806
2256	2062
2256	2122
2256	2148
2256	2182
2256	2192
2256	2245
2256	2312
2256	2316
2256	2368
2256	2374
2256	2376
2256	2432
2256	2476
2256	2568
2256	2605
2256	2621
2256	3079
2256	3127
2256	3392
2256	3398
2256	3592
2256	3666
2256	3873
2256	3905
2256	3972
2256	4106
2256	4107
2256	4180
2256	4226
2256	4257
2256	4390
2256	4472
2256	4489
2256	4608
2256	4664
2256	4867
2256	4876
2256	5000
2256	5190
2256	5265
2256	5608
2256	5636
2256	5653
2256	5904
2256	5950
2256	5955
2256	6219
2256	6400
2256	6700
2256	6725
2256	6736
2256	6789
2256	6928
2256	6963
2256	7172
2256	7205
2256	7208
2256	7305
2256	7354
2256	7488
2256	7489
2256	7504
2256	7542
2256	7908
2257	5
2257	6
2257	73
2257	161
2257	288
2257	294
2257	351
2257	398
2257	465
2257	562
2257	669
2257	713
2257	746
2257	833
2257	1024
2257	1044
2257	1276
2257	1537
2257	1847
2257	2057
2257	2068
2257	2125
2257	2222
2257	2241
2257	2304
2257	2439
2257	2569
2257	2570
2257	2697
2257	3224
2257	3268
2257	3305
2257	3362
2257	3634
2257	4024
2257	4184
2257	4234
2257	4326
2257	4386
2257	4400
2257	4438
2257	4468
2257	4800
2257	5234
2257	5275
2257	5376
2257	5531
2257	6146
2257	6153
2257	6178
2257	6346
2257	6602
2257	7238
2257	7515
2257	7756
2257	7812
2257	7936
2258	26
2258	29
2258	33
2258	38
2258	64
2258	70
2258	98
2258	190
2258	519
2258	653
2258	674
2258	859
2258	870
2258	1073
2258	1276
2258	1338
2258	2145
2258	2168
2258	2181
2258	2241
2258	2309
2258	2378
2258	2446
2258	2462
2258	2694
2258	2713
2258	2756
2258	2788
2258	3064
2258	3106
2258	3116
2258	4112
2258	4129
2258	4151
2258	4227
2258	4246
2258	4273
2258	4353
2258	4371
2258	4417
2258	4542
2258	4608
2258	4615
2258	4648
2258	4953
2258	5049
2258	5129
2258	5602
2258	5676
2258	6147
2258	6177
2258	6234
2258	6440
2258	6484
2258	6704
2258	7342
2258	7832
2259	98
2259	222
2259	257
2259	262
2259	300
2259	387
2259	394
2259	552
2259	593
2259	620
2259	676
2259	880
2259	881
2259	1025
2259	1092
2259	1187
2259	1342
2259	1576
2259	1860
2259	1906
2259	1965
2259	2059
2259	2116
2259	2202
2259	3144
2259	3468
2259	3614
2259	3708
2259	4024
2259	4136
2259	4224
2259	4272
2259	4358
2259	4453
2259	4466
2259	4468
2259	4508
2259	4530
2259	4616
2259	4692
2259	4888
2259	5120
2259	5461
2259	6284
2259	6716
2259	6986
2260	5
2260	41
2260	68
2260	160
2260	246
2260	353
2260	388
2260	429
2260	742
2260	774
2260	854
2260	902
2260	936
2260	1026
2260	1032
2260	1192
2260	1217
2260	1624
2260	1682
2260	1719
2260	2048
2260	2061
2260	2209
2260	2338
2260	2340
2260	2393
2260	2538
2260	2648
2260	2668
2260	2688
2260	2894
2260	3502
2260	3543
2260	3712
2260	4144
2260	4177
2260	4258
2260	4358
2260	4376
2260	4617
2260	4746
2260	4993
2260	4998
2260	5027
2260	5184
2260	5187
2260	5214
2260	5361
2260	5379
2260	5664
2260	5794
2260	5902
2260	6178
2260	6435
2260	6464
2260	6766
2260	7236
2260	7445
2260	7948
2261	147
2261	258
2261	288
2261	306
2261	365
2261	384
2261	433
2261	513
2261	528
2261	610
2261	672
2261	688
2261	1029
2261	1064
2261	1112
2261	1189
2261	1232
2261	1296
2261	1331
2261	1412
2261	1444
2261	1668
2261	1720
2261	2128
2261	2187
2261	2214
2261	2298
2261	2724
2261	2832
2261	2886
2261	3237
2261	3364
2261	4142
2261	4460
2261	4488
2261	4512
2261	4867
2261	5240
2261	5380
2261	5419
2261	5456
2261	5840
2261	7199
2262	256
2262	386
2262	570
2262	675
2262	793
2262	1024
2262	1029
2262	1184
2262	1415
2262	1554
2262	1600
2262	1806
2262	1810
2262	1996
2262	2116
2262	2313
2262	2320
2262	2369
2262	2595
2262	3145
2262	4160
2262	4354
2262	4359
2262	4544
2262	4824
2262	5233
2262	5569
2262	5896
2262	6327
2262	6420
2262	6914
2262	7703
2262	7821
2263	257
2263	356
2263	519
2263	520
2263	646
2263	1188
2263	1242
2263	1559
2263	1952
2263	1964
2263	2368
2263	3424
2263	3850
2263	4096
2263	4132
2263	4616
2263	5393
2263	6732
2264	1
2264	3
2264	6
2264	28
2264	40
2264	69
2264	134
2264	136
2264	275
2264	355
2264	524
2264	529
2264	533
2264	541
2264	710
2264	712
2264	724
2264	758
2264	769
2264	806
2264	835
2264	961
2264	982
2264	1026
2264	1152
2264	1175
2264	1330
2264	1376
2264	1413
2264	1466
2264	1636
2264	1792
2264	1800
2264	2055
2264	2080
2264	2085
2264	2097
2264	2144
2264	2153
2264	2432
2264	2683
2264	2816
2264	2865
2264	2873
2264	2930
2264	3086
2264	3276
2264	3281
2264	3333
2264	4101
2264	4118
2264	4133
2264	4224
2264	4274
2264	4291
2264	4356
2264	4424
2264	4449
2264	4484
2264	4620
2264	4815
2264	4872
2264	5128
2264	5145
2264	5258
2264	5382
2264	5420
2264	5428
2264	5449
2264	5539
2264	5853
2264	5888
2264	6249
2264	6614
2264	6803
2264	7196
2264	7205
2264	7440
2264	7631
2265	43
2265	134
2265	135
2265	162
2265	195
2265	208
2265	263
2265	346
2265	528
2265	530
2265	584
2265	868
2265	881
2265	928
2265	1184
2265	1382
2265	1390
2265	1496
2265	1830
2265	2080
2265	2105
2265	2208
2265	2322
2265	2362
2265	2672
2265	3075
2265	3117
2265	3270
2265	3852
2265	4452
2265	4608
2265	4738
2265	4804
2265	5124
2265	5184
2265	5274
2265	6418
2265	6422
2265	6468
2265	6605
2265	6661
2265	6817
2265	6836
2265	7104
2265	7363
2265	7978
2266	22
2266	40
2266	182
2266	520
2266	533
2266	640
2266	1104
2266	1132
2266	1156
2266	1629
2266	1653
2266	1845
2266	1876
2266	2240
2266	2385
2266	2647
2266	2816
2266	3160
2266	3730
2266	3856
2266	4121
2266	4950
2266	5312
2266	6156
2266	6289
2266	6304
2266	6505
2266	7329
2266	7426
2266	7720
2267	20
2267	200
2267	256
2267	382
2267	554
2267	617
2267	706
2267	969
2267	1090
2267	1181
2267	1590
2267	2378
2267	2480
2267	2838
2267	4096
2267	4212
2267	4892
2267	5206
2267	5812
2267	5825
2267	6213
2267	6247
2267	6311
2267	6386
2267	7264
2268	42
2268	52
2268	105
2268	556
2268	589
2268	769
2268	837
2268	1029
2268	1057
2268	1079
2268	1168
2268	1292
2268	1411
2268	1510
2268	1551
2268	1612
2268	1825
2268	2048
2268	2084
2268	2792
2268	3473
2268	4129
2268	4159
2268	4390
2268	4420
2268	4533
2268	4640
2268	4912
2268	5188
2268	5787
2268	6244
2268	6336
2268	6343
2268	6412
2268	7306
2268	7440
2268	7781
2269	56
2269	149
2269	538
2269	902
2269	1225
2269	2576
2269	2689
2269	2720
2269	3149
2269	3408
2269	3718
2269	4118
2269	4352
2269	4360
2269	4448
2269	4842
2269	5105
2269	5520
2269	5635
2269	6094
2269	6178
2269	6194
2269	6242
2269	6928
2269	6945
2270	22
2270	109
2270	132
2270	272
2270	273
2270	668
2270	1031
2270	1205
2270	1538
2270	1812
2270	2067
2270	2211
2270	2213
2270	2308
2270	2321
2270	2948
2270	4109
2270	4384
2270	4752
2270	4848
2270	5121
2270	5392
2270	5445
2270	5696
2270	5944
2270	6216
2270	6688
2271	410
2271	858
2271	1304
2271	1633
2271	1856
2271	1992
2271	2049
2271	2116
2271	2702
2271	3746
2271	5445
2271	5664
2271	6274
2272	3
2272	4
2272	18
2272	31
2272	88
2272	130
2272	293
2272	388
2272	489
2272	555
2272	596
2272	806
2272	841
2272	857
2272	1026
2272	1028
2272	1046
2272	1061
2272	1087
2272	1091
2272	1193
2272	1220
2272	1360
2272	1405
2272	1544
2272	1545
2272	1556
2272	1593
2272	1808
2272	1922
2272	1932
2272	2005
2272	2066
2272	2081
2272	2083
2272	2092
2272	2304
2272	2352
2272	2368
2272	2587
2272	2617
2272	2656
2272	2817
2272	2983
2272	3021
2272	3090
2272	3104
2272	3200
2272	3332
2272	3399
2272	3457
2272	3590
2272	3869
2272	4097
2272	4102
2272	4118
2272	4127
2272	4131
2272	4160
2272	4162
2272	4177
2272	4224
2272	4239
2272	4614
2272	4644
2272	4876
2272	4916
2272	4992
2272	5120
2272	5139
2272	5267
2272	5577
2272	5683
2272	5760
2272	5796
2272	6144
2272	6154
2272	6299
2272	6300
2272	6404
2272	6653
2272	6698
2272	6720
2272	6809
2272	6940
2272	7078
2272	7468
2272	7504
2272	7697
2272	7702
2272	7978
2273	0
2273	30
2273	238
2273	256
2273	528
2273	593
2273	900
2273	933
2273	1025
2273	1055
2273	1096
2273	1642
2273	1664
2273	1679
2273	1710
2273	1890
2273	2040
2273	2051
2273	2067
2273	2082
2273	2144
2273	2149
2273	2248
2273	2253
2273	2324
2273	2643
2273	2898
2273	2944
2273	3078
2273	3220
2273	3361
2273	3384
2273	3840
2273	4097
2273	4159
2273	4494
2273	4780
2273	4878
2273	4909
2273	5128
2273	5364
2273	5384
2273	5645
2273	5768
2273	6191
2273	6281
2273	6370
2273	6438
2273	6578
2273	7173
2273	7175
2273	7462
2273	7497
2273	8130
2274	1
2274	2
2274	6
2274	23
2274	82
2274	96
2274	105
2274	275
2274	428
2274	531
2274	644
2274	720
2274	808
2274	855
2274	922
2274	936
2274	956
2274	1044
2274	1062
2274	1068
2274	1346
2274	1500
2274	1541
2274	1559
2274	1560
2274	1671
2274	1810
2274	1880
2274	2061
2274	2094
2274	2580
2274	2810
2274	3076
2274	3112
2274	3473
2274	3702
2274	3850
2274	4166
2274	4248
2274	4345
2274	4356
2274	4361
2274	4377
2274	4444
2274	4613
2274	4753
2274	4870
2274	5029
2274	5152
2274	5278
2274	5315
2274	5428
2274	5516
2274	5990
2274	6176
2274	6409
2274	6480
2274	6882
2274	7184
2274	7282
2274	7504
2274	7553
2274	8072
2275	1
2275	64
2275	80
2275	112
2275	168
2275	260
2275	325
2275	329
2275	676
2275	1025
2275	1092
2275	1196
2275	1296
2275	1560
2275	1797
2275	2136
2275	2176
2275	2194
2275	2289
2275	2335
2275	2442
2275	2448
2275	2572
2275	2884
2275	3161
2275	3169
2275	3460
2275	3656
2275	4165
2275	4235
2275	4256
2275	4394
2275	4436
2275	4550
2275	4998
2275	5798
2275	5920
2275	5971
2275	6116
2275	6216
2275	6273
2275	6560
2275	6665
2275	6688
2275	6858
2275	6921
2275	7002
2275	7472
2276	2
2276	13
2276	20
2276	27
2276	78
2276	128
2276	142
2276	198
2276	258
2276	346
2276	545
2276	592
2276	677
2276	730
2276	801
2276	995
2276	1026
2276	1158
2276	1224
2276	1297
2276	1417
2276	1666
2276	1760
2276	1923
2276	2048
2276	2052
2276	2165
2276	2168
2276	2170
2276	2186
2276	2196
2276	2310
2276	2348
2276	2355
2276	2528
2276	2610
2276	2798
2276	2820
2276	2833
2276	3076
2276	3090
2276	3158
2276	3234
2276	3336
2276	4130
2276	4231
2276	4353
2276	4641
2276	4688
2276	4737
2276	5005
2276	5270
2276	5404
2276	5632
2276	5906
2276	6534
2276	7203
2276	7208
2276	7254
2277	36
2277	38
2277	54
2277	256
2277	268
2277	356
2277	440
2277	541
2277	570
2277	664
2277	768
2277	800
2277	1013
2277	1068
2277	1108
2277	1281
2277	1733
2277	2073
2277	2137
2277	2312
2277	2440
2277	2708
2277	2802
2277	2827
2277	3476
2277	4382
2277	4418
2277	4428
2277	4480
2277	4608
2277	4619
2277	4711
2277	4740
2277	4747
2277	5136
2277	5632
2277	6594
2277	7492
2277	7695
2278	40
2278	132
2278	259
2278	271
2278	516
2278	768
2278	1032
2278	1044
2278	1068
2278	1099
2278	1454
2278	1475
2278	1521
2278	1628
2278	1734
2278	1794
2278	2016
2278	2058
2278	2104
2278	2412
2278	2586
2278	3157
2278	3342
2278	3399
2278	4097
2278	4292
2278	4352
2278	4356
2278	4373
2278	4441
2278	4618
2278	4620
2278	5172
2278	5192
2278	5432
2278	5512
2278	6010
2278	6171
2278	6208
2278	6506
2278	6745
2278	6786
2278	7006
2278	7108
2278	7968
2279	20
2279	101
2279	169
2279	195
2279	392
2279	896
2279	938
2279	1338
2279	1515
2279	1714
2279	1972
2279	1992
2279	2112
2279	2184
2279	2890
2279	4133
2279	4244
2279	4306
2279	4352
2279	4736
2279	5153
2279	5185
2279	5393
2279	5504
2279	5508
2279	5529
2280	74
2280	140
2280	144
2280	145
2280	306
2280	396
2280	400
2280	406
2280	418
2280	451
2280	544
2280	705
2280	776
2280	784
2280	930
2280	1030
2280	1139
2280	1316
2280	1408
2280	1553
2280	1626
2280	1643
2280	2048
2280	2068
2280	2092
2280	2131
2280	2154
2280	2156
2280	2624
2280	2647
2280	2672
2280	2915
2280	3113
2280	3120
2280	3142
2280	3192
2280	3336
2280	3526
2280	3637
2280	3849
2280	4377
2280	4488
2280	4496
2280	4520
2280	4552
2280	4609
2280	4644
2280	4864
2280	4997
2280	5014
2280	5442
2280	5475
2280	5898
2280	5939
2280	6164
2280	6167
2280	6948
2280	7216
2280	7237
2280	7580
2280	7747
2281	13
2281	19
2281	27
2281	90
2281	97
2281	110
2281	191
2281	268
2281	288
2281	292
2281	883
2281	929
2281	1034
2281	1116
2281	1121
2281	1232
2281	1306
2281	1312
2281	1548
2281	1954
2281	2388
2281	3118
2281	3323
2281	3349
2281	4369
2281	4437
2281	4736
2281	4964
2281	5153
2281	5154
2281	5666
2281	6291
2281	6491
2281	6707
2281	7276
2282	7
2282	21
2282	32
2282	286
2282	313
2282	535
2282	599
2282	611
2282	696
2282	1239
2282	1284
2282	1420
2282	1568
2282	1627
2282	1744
2282	1816
2282	2122
2282	2158
2282	2377
2282	2756
2282	3818
2282	3904
2282	4101
2282	4137
2282	4217
2282	4531
2282	4546
2282	4772
2282	4803
2282	5200
2282	5568
2282	5702
2282	5916
2282	6449
2282	6479
2282	6529
2282	6787
2282	7816
2282	7860
2283	146
2283	464
2283	465
2283	672
2283	832
2283	896
2283	1048
2283	1112
2283	1339
2283	1950
2283	2112
2283	2176
2283	2345
2283	2836
2283	3480
2283	3892
2283	4260
2283	4267
2283	4424
2283	4464
2283	4686
2283	4905
2283	4958
2283	5296
2283	5324
2283	5652
2283	5848
2283	6236
2283	6278
2283	7504
2283	7573
2284	17
2284	106
2284	226
2284	386
2284	520
2284	534
2284	659
2284	960
2284	981
2284	1026
2284	1029
2284	1043
2284	1048
2284	1312
2284	2064
2284	2266
2284	2628
2284	3464
2284	3587
2284	3631
2284	4170
2284	4180
2284	4235
2284	4370
2284	4424
2284	4608
2284	4865
2284	5250
2284	5399
2284	5472
2284	5572
2284	6467
2284	6546
2284	6864
2284	6959
2284	7074
2284	7610
2285	135
2285	179
2285	206
2285	262
2285	308
2285	342
2285	525
2285	568
2285	858
2285	1142
2285	1626
2285	2165
2285	2634
2285	2960
2285	2976
2285	3105
2285	3344
2285	4294
2285	4304
2285	4368
2285	4698
2285	4870
2285	4996
2285	5472
2285	7057
2285	7880
2286	1
2286	160
2286	274
2286	386
2286	589
2286	693
2286	835
2286	1210
2286	1344
2286	1360
2286	1717
2286	2112
2286	2182
2286	2754
2286	3325
2286	4149
2286	4400
2286	4544
2286	5648
2286	6060
2286	6256
2286	6348
2286	6401
2286	7426
2287	9
2287	742
2287	804
2287	1298
2287	1558
2287	2114
2287	2176
2287	2724
2287	4100
2287	4353
2287	5200
2287	6160
2287	6542
2287	7548
2288	6
2288	16
2288	22
2288	57
2288	98
2288	119
2288	177
2288	365
2288	433
2288	460
2288	520
2288	529
2288	574
2288	582
2288	583
2288	612
2288	632
2288	690
2288	772
2288	1054
2288	1156
2288	1163
2288	1310
2288	1348
2288	1608
2288	1667
2288	1697
2288	2064
2288	2068
2288	2080
2288	2308
2288	2637
2288	2760
2288	2769
2288	2880
2288	2934
2288	2945
2288	3080
2288	3131
2288	3341
2288	3489
2288	3652
2288	3680
2288	3879
2288	3954
2288	4111
2288	4123
2288	4131
2288	4177
2288	4190
2288	4248
2288	4420
2288	4454
2288	4482
2288	4610
2288	4615
2288	4817
2288	5249
2288	5411
2288	5761
2288	5794
2288	5926
2288	6216
2288	6277
2288	6306
2288	7176
2288	7241
2288	7320
2288	7609
2288	8004
2289	1
2289	10
2289	457
2289	692
2289	776
2289	1041
2289	1074
2289	1280
2289	1285
2289	1294
2289	1475
2289	1547
2289	1594
2289	1710
2289	1736
2289	2064
2289	2386
2289	2744
2289	3204
2289	3212
2289	3260
2289	3870
2289	4027
2289	4189
2289	4280
2289	4717
2289	5204
2289	5479
2289	5499
2289	5505
2289	5772
2290	256
2290	289
2290	684
2290	720
2290	768
2290	921
2290	1039
2290	1318
2290	1343
2290	1552
2290	1561
2290	1686
2290	1696
2290	1793
2290	1867
2290	1927
2290	2320
2290	2571
2290	2592
2290	3136
2290	3216
2290	3492
2290	4098
2290	4360
2290	4376
2290	4422
2290	4560
2290	4617
2290	4778
2290	5017
2290	6293
2290	6370
2290	6713
2290	7432
2291	5
2291	33
2291	80
2291	112
2291	178
2291	429
2291	528
2291	593
2291	1032
2291	1204
2291	1803
2291	1984
2291	2077
2291	2321
2291	2501
2291	2819
2291	4104
2291	4384
2291	4642
2291	4672
2291	5097
2291	5296
2291	5568
2291	5990
2291	6176
2291	6241
2292	5
2292	36
2292	56
2292	140
2292	268
2292	434
2292	466
2292	544
2292	672
2292	812
2292	1056
2292	1097
2292	1098
2292	1217
2292	1277
2292	1330
2292	1585
2292	1650
2292	1794
2292	2349
2292	2498
2292	2578
2292	2707
2292	2946
2292	3090
2292	3126
2292	3598
2292	3842
2292	4200
2292	4233
2292	4426
2292	4440
2292	5178
2292	5219
2292	6290
2292	6478
2292	7233
2292	7296
2292	7427
2292	7680
2292	7698
2292	7778
2292	7960
2293	212
2293	256
2293	268
2293	562
2293	567
2293	593
2293	1034
2293	1100
2293	1200
2293	1262
2293	1520
2293	1588
2293	1800
2293	1929
2293	2025
2293	2049
2293	2061
2293	2072
2293	2561
2293	3590
2293	4108
2293	4128
2293	4161
2293	4233
2293	4873
2293	5141
2293	5556
2293	5764
2293	6240
2293	6816
2293	7215
2294	256
2294	257
2294	321
2294	545
2294	800
2294	1029
2294	1841
2294	2153
2294	2457
2294	4168
2294	4694
2294	5120
2294	5872
2294	6408
2294	6716
2294	6996
2294	7424
2295	1
2295	56
2295	96
2295	128
2295	532
2295	824
2295	844
2295	1043
2295	1160
2295	1668
2295	2816
2295	3593
2295	3775
2295	4363
2295	4612
2295	5636
2295	5908
2295	6152
2296	36
2296	68
2296	92
2296	167
2296	356
2296	384
2296	485
2296	755
2296	800
2296	931
2296	1227
2296	1289
2296	1477
2296	1498
2296	1539
2296	1701
2296	1702
2296	1824
2296	2081
2296	2096
2296	2466
2296	2610
2296	2661
2296	2857
2296	3213
2296	3639
2296	3745
2296	3795
2296	4161
2296	4199
2296	4641
2296	4864
2296	4877
2296	4880
2296	5104
2296	5187
2296	5859
2296	5922
2296	6070
2296	6148
2296	6150
2296	6374
2296	7300
2296	7454
2297	14
2297	23
2297	288
2297	328
2297	384
2297	389
2297	413
2297	776
2297	1030
2297	1442
2297	2200
2297	2340
2297	2464
2297	3078
2297	3149
2297	3547
2297	4169
2297	4173
2297	4553
2297	4722
2297	4737
2297	5154
2297	5177
2297	5202
2297	5714
2297	6208
2297	6342
2297	7712
2298	0
2298	284
2298	300
2298	528
2298	769
2298	916
2298	933
2298	1060
2298	1601
2298	1993
2298	2050
2298	2306
2298	2560
2298	2612
2298	2821
2298	3462
2298	3620
2298	4381
2298	4865
2298	5008
2298	5505
2298	6144
2298	6196
2298	6594
2298	7521
2299	111
2299	672
2299	1040
2299	1337
2299	1892
2299	2053
2299	2120
2299	2432
2299	2684
2299	3347
2299	4036
2299	4230
2299	4388
2299	4876
2299	5750
2299	7056
2300	2
2300	7
2300	34
2300	170
2300	1228
2300	1543
2300	1744
2300	2049
2300	2075
2300	2246
2300	2290
2300	3022
2300	3122
2300	3683
2300	3898
2300	4153
2300	5902
2300	6194
2300	8068
2301	81
2301	88
2301	480
2301	1025
2301	1036
2301	1056
2301	1289
2301	1539
2301	1609
2301	2921
2301	3360
2301	4442
2301	4632
2301	4683
2301	4881
2301	5346
2301	5888
