# Directed graph: ./kronecker_graph_jazz_5096.txt 
# Kronecker Graph: seed matrix [0.99 0.62; 0.71 0.35]
# Nodes: 4096 Edges: 131260
# FromNodeId	ToNodeId
1114	273
1114	385
1114	480
1114	642
1114	648
1114	697
1114	801
1114	960
1114	998
1114	1028
1114	1058
1114	1108
1114	1193
1114	1201
1114	1209
1114	1283
1114	1286
1114	1541
1114	1747
1114	2081
1114	2208
1114	2246
1114	2312
1114	2566
1114	2788
1114	2816
1114	3093
1114	3623
1114	3649
1114	3840
1114	3972
1115	2
1115	3
1115	138
1115	147
1115	354
1115	512
1115	656
1115	707
1115	809
1115	1072
1115	1248
1115	2064
1115	2178
1115	2336
1115	2456
1115	2571
1115	3077
1115	3091
1115	3190
1115	3988
1116	5
1116	26
1116	37
1116	204
1116	323
1116	393
1116	410
1116	547
1116	554
1116	658
1116	673
1116	817
1116	1024
1116	1178
1116	1345
1116	1452
1116	1550
1116	1691
1116	1872
1116	1906
1116	2081
1116	2122
1116	2127
1116	2157
1116	2208
1116	2332
1116	2368
1116	2573
1116	2580
1116	2728
1116	2818
1116	2823
1116	3088
1116	3100
1116	3176
1116	3212
1116	3713
1116	3777
1116	3836
1116	3848
1117	32
1117	96
1117	191
1117	320
1117	424
1117	568
1117	594
1117	657
1117	702
1117	780
1117	899
1117	938
1117	1065
1117	1155
1117	1202
1117	1284
1117	1288
1117	1336
1117	1621
1117	2056
1117	2254
1117	2650
1117	2728
1117	3200
1117	3205
1117	3338
1117	3753
1118	51
1118	110
1118	182
1118	353
1118	357
1118	468
1118	514
1118	529
1118	537
1118	545
1118	678
1118	776
1118	790
1118	1072
1118	1098
1118	1314
1118	2017
1118	2051
1118	2179
1118	2186
1118	2337
1118	2340
1118	2952
1118	3168
1118	3171
1118	3846
1119	16
1119	41
1119	259
1119	272
1119	451
1119	770
1119	1039
1119	1047
1119	1058
1119	1121
1119	1185
1119	1188
1119	1714
1119	2208
1120	7
1120	8
1120	10
1120	21
1120	37
1120	49
1120	58
1120	80
1120	82
1120	86
1120	131
1120	132
1120	154
1120	157
1120	165
1120	228
1120	260
1120	267
1120	274
1120	275
1120	402
1120	428
1120	488
1120	533
1120	534
1120	568
1120	648
1120	732
1120	780
1120	788
1120	805
1120	1027
1120	1076
1120	1121
1120	1139
1120	1217
1120	1219
1120	1228
1120	1248
1120	1290
1120	1346
1120	1386
1120	1769
1120	1942
1120	2003
1120	2098
1120	2113
1120	2120
1120	2125
1120	2129
1120	2132
1120	2165
1120	2194
1120	2220
1120	2243
1120	2277
1120	2307
1120	2341
1120	2368
1120	2385
1120	2386
1120	2430
1120	2441
1120	2512
1120	2573
1120	2654
1120	2830
1120	2867
1120	2963
1120	2964
1120	3014
1120	3100
1120	3108
1120	3341
1120	3342
1120	3354
1120	3363
1120	3532
1120	3672
1120	3684
1120	3857
1120	3933
1121	0
1121	8
1121	12
1121	19
1121	33
1121	42
1121	69
1121	86
1121	87
1121	92
1121	131
1121	201
1121	259
1121	265
1121	336
1121	344
1121	384
1121	589
1121	641
1121	684
1121	901
1121	914
1121	996
1121	1050
1121	1262
1121	1372
1121	1409
1121	1540
1121	1555
1121	1666
1121	1672
1121	1680
1121	1732
1121	1741
1121	2081
1121	2130
1121	2164
1121	2244
1121	2254
1121	2306
1121	2316
1121	2468
1121	2540
1121	2664
1121	2717
1121	2816
1121	2881
1121	3074
1121	3096
1121	3108
1121	3340
1121	3662
1121	3736
1121	3873
1122	27
1122	34
1122	35
1122	41
1122	69
1122	109
1122	244
1122	266
1122	283
1122	322
1122	384
1122	457
1122	556
1122	660
1122	677
1122	691
1122	722
1122	816
1122	836
1122	909
1122	987
1122	1005
1122	1080
1122	1292
1122	1410
1122	1512
1122	1536
1122	1537
1122	1545
1122	1560
1122	1595
1122	1796
1122	2031
1122	2057
1122	2065
1122	2102
1122	2227
1122	2341
1122	2561
1122	2820
1122	2848
1122	3022
1122	3289
1122	3306
1122	3365
1122	3590
1122	3632
1122	3974
1123	10
1123	72
1123	82
1123	89
1123	133
1123	139
1123	273
1123	330
1123	339
1123	347
1123	372
1123	392
1123	520
1123	544
1123	612
1123	640
1123	672
1123	704
1123	716
1123	791
1123	901
1123	912
1123	1032
1123	1041
1123	1082
1123	1144
1123	1235
1123	1288
1123	1543
1123	2137
1123	2176
1123	2178
1123	2304
1123	2563
1123	2580
1123	2712
1123	3112
1123	3485
1123	4064
1124	2
1124	12
1124	20
1124	57
1124	115
1124	275
1124	291
1124	315
1124	324
1124	353
1124	358
1124	369
1124	372
1124	384
1124	531
1124	585
1124	593
1124	616
1124	640
1124	769
1124	838
1124	924
1124	970
1124	1027
1124	1064
1124	1065
1124	1100
1124	1153
1124	1155
1124	1217
1124	1257
1124	1286
1124	1360
1124	1362
1124	1636
1124	1753
1124	2068
1124	2088
1124	2093
1124	2192
1124	2201
1124	2471
1124	2610
1124	2620
1124	2643
1124	2662
1124	2832
1124	2845
1124	2851
1124	2993
1124	3073
1124	3680
1124	3901
1125	8
1125	22
1125	35
1125	44
1125	96
1125	137
1125	145
1125	293
1125	304
1125	362
1125	395
1125	478
1125	547
1125	560
1125	640
1125	694
1125	852
1125	882
1125	1120
1125	1286
1125	1296
1125	1567
1125	1584
1125	1598
1125	1602
1125	1680
1125	1699
1125	1952
1125	2106
1125	2128
1125	2168
1125	2176
1125	2182
1125	2312
1125	2315
1125	2408
1125	2448
1125	2459
1125	2631
1125	2769
1125	2819
1125	2948
1125	2954
1125	3088
1125	3200
1125	3212
1125	3389
1125	3679
1125	3958
1126	8
1126	9
1126	33
1126	136
1126	160
1126	193
1126	256
1126	290
1126	321
1126	328
1126	434
1126	512
1126	542
1126	550
1126	625
1126	641
1126	681
1126	759
1126	867
1126	1089
1126	1808
1126	2092
1126	2178
1126	2277
1126	2410
1126	2560
1126	2578
1126	2641
1126	2826
1126	2830
1126	2849
1126	3072
1126	3130
1126	3188
1126	3635
1126	3658
1126	3936
1127	1
1127	60
1127	128
1127	393
1127	542
1127	586
1127	1032
1127	1088
1127	1212
1127	1603
1127	2050
1127	2137
1127	2184
1127	2216
1127	2578
1127	2690
1127	2715
1127	4062
1128	0
1128	9
1128	37
1128	40
1128	145
1128	155
1128	160
1128	168
1128	212
1128	226
1128	260
1128	281
1128	282
1128	320
1128	406
1128	452
1128	535
1128	551
1128	612
1128	647
1128	658
1128	758
1128	789
1128	990
1128	1039
1128	1069
1128	1188
1128	1288
1128	1396
1128	1418
1128	1538
1128	1560
1128	1669
1128	1799
1128	1944
1128	2036
1128	2085
1128	2101
1128	2163
1128	2192
1128	2203
1128	2246
1128	2311
1128	2482
1128	2561
1128	2565
1128	2579
1128	2596
1128	2617
1128	2620
1128	2678
1128	2705
1128	2722
1128	2811
1128	2840
1128	2919
1128	2996
1128	3010
1128	3029
1128	3220
1128	3264
1128	3276
1128	3389
1128	3392
1128	3554
1128	3605
1128	3850
1128	3872
1129	12
1129	16
1129	33
1129	44
1129	52
1129	101
1129	128
1129	129
1129	164
1129	185
1129	210
1129	256
1129	392
1129	515
1129	612
1129	674
1129	935
1129	976
1129	1038
1129	1122
1129	1136
1129	1410
1129	1680
1129	1713
1129	1891
1129	2051
1129	2055
1129	2194
1129	2213
1129	2308
1129	2548
1129	2661
1129	2844
1129	2964
1129	3141
1129	3329
1129	3840
1129	3844
1130	16
1130	58
1130	307
1130	440
1130	600
1130	654
1130	669
1130	713
1130	773
1130	902
1130	1049
1130	1121
1130	1424
1130	1544
1130	1633
1130	1897
1130	1921
1130	2112
1130	2192
1130	2253
1130	2456
1130	2665
1130	2830
1130	3149
1130	3478
1130	3701
1130	3712
1130	3968
1131	3
1131	63
1131	228
1131	337
1131	528
1131	544
1131	643
1131	1136
1131	1167
1131	1352
1131	1510
1131	1554
1131	2056
1131	2067
1131	2380
1131	2385
1131	2405
1131	2690
1131	2894
1131	2959
1131	3076
1131	3468
1131	3652
1132	16
1132	39
1132	131
1132	265
1132	272
1132	297
1132	321
1132	336
1132	370
1132	534
1132	623
1132	644
1132	672
1132	739
1132	899
1132	920
1132	1069
1132	1232
1132	1282
1132	1315
1132	1393
1132	1410
1132	1474
1132	1488
1132	1516
1132	1581
1132	2216
1132	2340
1132	2432
1132	2445
1132	2448
1132	2512
1132	2562
1132	2711
1132	2765
1132	2817
1132	3078
1132	3104
1132	3232
1132	3298
1132	3408
1132	3528
1133	12
1133	117
1133	145
1133	157
1133	168
1133	472
1133	488
1133	519
1133	595
1133	612
1133	680
1133	797
1133	1026
1133	1336
1133	1446
1133	1600
1133	2147
1133	2658
1133	3794
1134	25
1134	409
1134	586
1134	680
1134	797
1134	866
1134	1081
1134	1108
1134	1204
1134	1641
1134	2171
1134	2244
1134	2292
1134	2307
1134	2308
1134	2323
1134	2328
1134	2337
1134	2500
1134	2528
1134	2576
1134	2689
1134	2768
1134	2773
1134	3393
1134	3552
1135	275
1135	449
1135	489
1135	513
1135	666
1135	864
1135	1120
1135	1350
1135	1370
1135	1576
1135	1649
1135	2136
1135	2331
1135	2450
1135	2616
1135	3320
1136	8
1136	22
1136	27
1136	65
1136	88
1136	104
1136	136
1136	164
1136	236
1136	256
1136	265
1136	298
1136	346
1136	390
1136	528
1136	658
1136	780
1136	789
1136	871
1136	896
1136	929
1136	1040
1136	1087
1136	1160
1136	1376
1136	1411
1136	1445
1136	1476
1136	1486
1136	1488
1136	1648
1136	1728
1136	1794
1136	2053
1136	2064
1136	2145
1136	2150
1136	2184
1136	2185
1136	2306
1136	2309
1136	2332
1136	2437
1136	2473
1136	2483
1136	2569
1136	2573
1136	2633
1136	2665
1136	2784
1136	2816
1136	2825
1136	3140
1136	3213
1136	3335
1136	3584
1136	3604
1136	3613
1136	3715
1136	3720
1136	3750
1137	7
1137	41
1137	65
1137	132
1137	141
1137	143
1137	193
1137	256
1137	404
1137	544
1137	834
1137	854
1137	1305
1137	1320
1137	1562
1137	1586
1137	1779
1137	2049
1137	2062
1137	2097
1137	2109
1137	2180
1137	2194
1137	2564
1137	2578
1137	2690
1137	2807
1137	2981
1137	3072
1137	3084
1137	3188
1137	3458
1137	3632
1137	3872
1137	4033
1138	1
1138	34
1138	96
1138	106
1138	129
1138	289
1138	384
1138	408
1138	577
1138	592
1138	773
1138	779
1138	1047
1138	1284
1138	1346
1138	1677
1138	2048
1138	2052
1138	2824
1138	2848
1138	3072
1138	3075
1138	3345
1138	3528
1138	3536
1138	3591
1138	4000
1139	9
1139	68
1139	86
1139	164
1139	299
1139	488
1139	632
1139	784
1139	905
1139	1038
1139	1213
1139	1536
1139	1760
1139	2070
1139	2083
1139	2597
1139	3111
1139	3133
1139	3336
1139	3622
1140	4
1140	20
1140	40
1140	89
1140	129
1140	143
1140	153
1140	169
1140	196
1140	202
1140	282
1140	288
1140	389
1140	412
1140	519
1140	734
1140	758
1140	770
1140	774
1140	811
1140	1025
1140	1033
1140	1057
1140	1061
1140	1156
1140	1202
1140	1203
1140	1408
1140	1608
1140	1626
1140	1672
1140	1800
1140	1939
1140	2029
1140	2066
1140	2068
1140	2081
1140	2176
1140	2336
1140	2591
1140	2595
1140	2994
1140	3041
1140	3093
1140	3173
1140	3241
1140	3297
1140	3562
1140	3585
1140	3648
1141	8
1141	68
1141	181
1141	182
1141	283
1141	297
1141	393
1141	430
1141	640
1141	645
1141	681
1141	774
1141	875
1141	1048
1141	1102
1141	1187
1141	1192
1141	1288
1141	1336
1141	1616
1141	1694
1141	2307
1141	2584
1141	2825
1141	3115
1141	3530
1142	35
1142	47
1142	66
1142	123
1142	176
1142	386
1142	392
1142	416
1142	548
1142	926
1142	1425
1142	1456
1142	2049
1142	2071
1142	2229
1142	2243
1142	2338
1142	2357
1142	2406
1142	2432
1142	2504
1142	2626
1142	2817
1142	2912
1142	2967
1142	3210
1143	0
1143	14
1143	129
1143	145
1143	290
1143	384
1143	516
1143	524
1143	716
1143	1027
1143	1316
1143	2048
1143	2192
1143	2212
1143	2269
1143	2706
1143	2864
1143	3124
1143	3655
1144	11
1144	43
1144	64
1144	114
1144	152
1144	264
1144	276
1144	303
1144	337
1144	440
1144	490
1144	514
1144	515
1144	579
1144	625
1144	643
1144	737
1144	848
1144	1105
1144	1196
1144	1506
1144	1985
1144	2048
1144	2056
1144	2083
1144	2085
1144	2400
1144	2567
1144	2646
1144	2721
1144	2820
1144	2822
1144	3042
1144	3081
1144	3115
1144	3201
1144	3210
1144	3240
1144	3714
1144	3730
1145	2
1145	32
1145	44
1145	129
1145	132
1145	137
1145	193
1145	195
1145	289
1145	369
1145	514
1145	516
1145	517
1145	578
1145	684
1145	790
1145	865
1145	1298
1145	2213
1145	2816
1145	3132
1145	3336
1145	3395
1145	3680
1146	7
1146	53
1146	124
1146	268
1146	307
1146	355
1146	713
1146	720
1146	750
1146	896
1146	924
1146	1062
1146	1087
1146	1100
1146	1105
1146	1282
1146	1516
1146	1536
1146	1573
1146	1795
1146	1929
1146	2060
1146	2340
1146	2563
1146	2674
1146	2868
1146	2997
1146	3016
1146	3370
1146	3541
1146	3593
1146	3938
1147	132
1147	442
1147	656
1147	751
1147	771
1147	773
1147	904
1147	1181
1147	1412
1147	1793
1147	1808
1147	2052
1147	2470
1147	3406
1148	1
1148	161
1148	258
1148	285
1148	532
1148	724
1148	1158
1148	1220
1148	1281
1148	1376
1148	1824
1148	2049
1148	2055
1148	2221
1148	2252
1148	2289
1148	2309
1148	2596
1148	2673
1148	2864
1148	2940
1148	2980
1148	3281
1149	150
1149	257
1149	258
1149	326
1149	327
1149	530
1149	544
1149	589
1149	656
1149	755
1149	819
1149	912
1149	947
1149	1002
1149	1225
1149	1354
1149	1666
1149	1928
1149	2000
1149	2088
1149	2329
1149	2406
1149	2408
1149	2566
1149	2907
1149	3752
1149	3969
1149	4003
1150	21
1150	50
1150	107
1150	138
1150	192
1150	309
1150	391
1150	514
1150	561
1150	1024
1150	1045
1150	1541
1150	1561
1150	2561
1150	2960
1150	3140
1150	3153
1151	85
1151	385
1151	540
1151	641
1151	770
1151	1440
1151	3188
1151	3364
1151	4011
1152	1
1152	6
1152	10
1152	11
1152	12
1152	13
1152	26
1152	30
1152	34
1152	44
1152	65
1152	72
1152	74
1152	78
1152	90
1152	129
1152	149
1152	152
1152	154
1152	190
1152	200
1152	208
1152	236
1152	241
1152	305
1152	320
1152	322
1152	330
1152	364
1152	446
1152	497
1152	524
1152	533
1152	534
1152	544
1152	558
1152	578
1152	585
1152	614
1152	656
1152	740
1152	764
1152	772
1152	782
1152	813
1152	823
1152	833
1152	869
1152	876
1152	896
1152	897
1152	913
1152	961
1152	962
1152	989
1152	993
1152	1042
1152	1057
1152	1061
1152	1064
1152	1068
1152	1104
1152	1106
1152	1124
1152	1158
1152	1164
1152	1218
1152	1224
1152	1344
1152	1408
1152	1412
1152	1461
1152	1570
1152	1606
1152	1625
1152	1645
1152	1714
1152	1750
1152	1776
1152	1827
1152	1988
1152	2055
1152	2056
1152	2058
1152	2069
1152	2072
1152	2096
1152	2098
1152	2106
1152	2128
1152	2159
1152	2178
1152	2189
1152	2194
1152	2286
1152	2304
1152	2345
1152	2354
1152	2404
1152	2407
1152	2433
1152	2457
1152	2498
1152	2512
1152	2521
1152	2563
1152	2592
1152	2601
1152	2626
1152	2636
1152	2680
1152	2691
1152	2724
1152	2738
1152	2739
1152	2754
1152	2817
1152	2818
1152	2823
1152	2899
1152	3012
1152	3082
1152	3102
1152	3108
1152	3140
1152	3182
1152	3233
1152	3314
1152	3329
1152	3344
1152	3376
1152	3500
1152	3540
1152	3549
1152	3644
1152	3856
1152	3908
1152	3921
1152	3938
1153	4
1153	13
1153	26
1153	28
1153	39
1153	66
1153	70
1153	79
1153	98
1153	103
1153	128
1153	136
1153	162
1153	185
1153	209
1153	219
1153	226
1153	233
1153	250
1153	268
1153	276
1153	280
1153	370
1153	472
1153	513
1153	520
1153	564
1153	567
1153	604
1153	641
1153	680
1153	724
1153	770
1153	790
1153	835
1153	994
1153	1016
1153	1024
1153	1025
1153	1160
1153	1169
1153	1196
1153	1249
1153	1284
1153	1349
1153	1404
1153	1537
1153	1577
1153	1580
1153	1584
1153	1602
1153	1606
1153	1618
1153	1648
1153	1785
1153	1926
1153	2048
1153	2049
1153	2055
1153	2064
1153	2122
1153	2129
1153	2135
1153	2180
1153	2193
1153	2288
1153	2308
1153	2346
1153	2376
1153	2386
1153	2388
1153	2448
1153	2464
1153	2493
1153	2562
1153	2620
1153	2662
1153	2698
1153	2732
1153	2824
1153	2848
1153	2911
1153	2916
1153	3072
1153	3108
1153	3122
1153	3155
1153	3168
1153	3210
1153	3234
1153	3277
1153	3370
1153	3594
1153	3628
1153	3682
1153	3844
1153	3941
1154	10
1154	16
1154	37
1154	58
1154	83
1154	115
1154	126
1154	128
1154	153
1154	166
1154	228
1154	274
1154	277
1154	288
1154	293
1154	298
1154	317
1154	321
1154	385
1154	525
1154	531
1154	542
1154	544
1154	547
1154	591
1154	614
1154	640
1154	673
1154	681
1154	712
1154	771
1154	785
1154	836
1154	859
1154	895
1154	949
1154	961
1154	966
1154	972
1154	1079
1154	1136
1154	1236
1154	1281
1154	1290
1154	1292
1154	1304
1154	1319
1154	1347
1154	1396
1154	1410
1154	1488
1154	1577
1154	1588
1154	1932
1154	2000
1154	2061
1154	2088
1154	2115
1154	2143
1154	2153
1154	2192
1154	2206
1154	2230
1154	2256
1154	2259
1154	2269
1154	2280
1154	2307
1154	2336
1154	2376
1154	2390
1154	2404
1154	2417
1154	2433
1154	2436
1154	2456
1154	2464
1154	2475
1154	2502
1154	2511
1154	2562
1154	2596
1154	2609
1154	2729
1154	2781
1154	2842
1154	2845
1154	2880
1154	2883
1154	2905
1154	2945
1154	2959
1154	3008
1154	3180
1154	3228
1154	3282
1154	3320
1154	3392
1154	3456
1154	3504
1154	3602
1154	3664
1155	56
1155	60
1155	86
1155	101
1155	108
1155	112
1155	129
1155	141
1155	237
1155	256
1155	261
1155	320
1155	365
1155	392
1155	570
1155	578
1155	586
1155	621
1155	747
1155	760
1155	776
1155	916
1155	920
1155	1054
1155	1066
1155	1162
1155	1934
1155	2064
1155	2066
1155	2067
1155	2112
1155	2114
1155	2124
1155	2286
1155	2323
1155	2553
1155	2615
1155	2634
1155	2697
1155	2795
1155	2830
1155	3359
1155	3600
1155	3611
1155	3652
1156	0
1156	1
1156	3
1156	8
1156	60
1156	61
1156	72
1156	142
1156	218
1156	256
1156	274
1156	294
1156	324
1156	395
1156	404
1156	417
1156	432
1156	529
1156	576
1156	585
1156	608
1156	640
1156	861
1156	892
1156	900
1156	1034
1156	1036
1156	1048
1156	1056
1156	1057
1156	1067
1156	1252
1156	1301
1156	1324
1156	1336
1156	1372
1156	1416
1156	1428
1156	1536
1156	1572
1156	1605
1156	1674
1156	1703
1156	1745
1156	1752
1156	1794
1156	1872
1156	1928
1156	2048
1156	2049
1156	2052
1156	2053
1156	2056
1156	2067
1156	2080
1156	2096
1156	2202
1156	2216
1156	2276
1156	2289
1156	2305
1156	2320
1156	2371
1156	2384
1156	2388
1156	2448
1156	2472
1156	2612
1156	2641
1156	2674
1156	2720
1156	2856
1156	2912
1156	2976
1156	3040
1156	3105
1156	3168
1156	3214
1156	3330
1156	3411
1156	3533
1156	3584
1156	3592
1156	3600
1156	3608
1156	3712
1156	3990
1157	20
1157	95
1157	106
1157	140
1157	164
1157	198
1157	222
1157	235
1157	260
1157	288
1157	314
1157	336
1157	384
1157	401
1157	512
1157	516
1157	522
1157	588
1157	688
1157	738
1157	1005
1157	1044
1157	1132
1157	1312
1157	1376
1157	1404
1157	1538
1157	1608
1157	1648
1157	1772
1157	1847
1157	1882
1157	1972
1157	2052
1157	2098
1157	2102
1157	2106
1157	2122
1157	2128
1157	2160
1157	2210
1157	2316
1157	2338
1157	2384
1157	2400
1157	2432
1157	2471
1157	2498
1157	2564
1157	2565
1157	2592
1157	2597
1157	2631
1157	2770
1157	2894
1157	3377
1157	3521
1157	3628
1157	3653
1157	3680
1158	6
1158	16
1158	17
1158	29
1158	32
1158	52
1158	68
1158	72
1158	122
1158	134
1158	149
1158	161
1158	166
1158	188
1158	216
1158	338
1158	360
1158	384
1158	390
1158	512
1158	521
1158	544
1158	557
1158	576
1158	598
1158	609
1158	624
1158	636
1158	649
1158	656
1158	701
1158	832
1158	854
1158	1016
1158	1051
1158	1112
1158	1184
1158	1200
1158	1210
1158	1226
1158	1284
1158	1309
1158	1635
1158	1661
1158	1693
1158	1832
1158	1925
1158	1931
1158	2068
1158	2090
1158	2144
1158	2176
1158	2404
1158	2421
1158	2906
1158	2972
1158	2993
1158	3082
1158	3148
1158	3278
1158	3340
1158	3356
1158	3472
1158	3502
1158	3561
1158	3589
1158	3672
1159	0
1159	9
1159	46
1159	48
1159	82
1159	98
1159	180
1159	396
1159	420
1159	580
1159	626
1159	770
1159	819
1159	850
1159	905
1159	916
1159	1046
1159	1308
1159	1376
1159	1409
1159	1424
1159	1450
1159	1569
1159	1581
1159	1584
1159	1858
1159	2182
1159	2344
1159	2392
1159	2544
1159	2566
1159	2597
1159	2656
1159	2818
1159	2819
1159	3076
1159	3104
1159	3172
1159	3429
1159	3508
1159	3598
1160	0
1160	39
1160	40
1160	42
1160	48
1160	60
1160	66
1160	80
1160	105
1160	108
1160	122
1160	159
1160	171
1160	192
1160	224
1160	264
1160	310
1160	312
1160	314
1160	346
1160	350
1160	352
1160	400
1160	408
1160	432
1160	469
1160	471
1160	500
1160	512
1160	518
1160	523
1160	527
1160	550
1160	640
1160	656
1160	701
1160	728
1160	779
1160	781
1160	811
1160	815
1160	846
1160	892
1160	898
1160	929
1160	934
1160	1024
1160	1030
1160	1041
1160	1046
1160	1047
1160	1088
1160	1114
1160	1118
1160	1121
1160	1186
1160	1187
1160	1223
1160	1240
1160	1408
1160	1570
1160	1616
1160	1628
1160	1633
1160	1796
1160	1797
1160	1823
1160	1978
1160	2053
1160	2056
1160	2093
1160	2132
1160	2170
1160	2176
1160	2241
1160	2242
1160	2309
1160	2359
1160	2439
1160	2511
1160	2560
1160	2563
1160	2684
1160	2753
1160	2816
1160	2820
1160	2836
1160	2868
1160	3073
1160	3105
1160	3205
1160	3238
1160	3328
1160	3378
1160	3635
1160	3656
1160	3666
1161	33
1161	64
1161	66
1161	129
1161	130
1161	256
1161	297
1161	315
1161	325
1161	342
1161	433
1161	492
1161	520
1161	528
1161	546
1161	586
1161	598
1161	640
1161	674
1161	773
1161	819
1161	844
1161	896
1161	1026
1161	1043
1161	1048
1161	1350
1161	1544
1161	1545
1161	1546
1161	1572
1161	1794
1161	1800
1161	2002
1161	2218
1161	2333
1161	2354
1161	2652
1161	2708
1161	2816
1161	2919
1161	2986
1161	3120
1161	3122
1161	3129
1161	3200
1161	3235
1161	3727
1161	3808
1161	3861
1161	3909
1162	3
1162	6
1162	26
1162	39
1162	40
1162	72
1162	134
1162	142
1162	176
1162	179
1162	185
1162	193
1162	194
1162	198
1162	225
1162	260
1162	271
1162	278
1162	288
1162	305
1162	352
1162	480
1162	596
1162	618
1162	640
1162	660
1162	780
1162	804
1162	925
1162	948
1162	992
1162	1000
1162	1040
1162	1044
1162	1154
1162	1169
1162	1300
1162	1321
1162	1364
1162	1399
1162	1440
1162	1461
1162	1580
1162	1674
1162	1840
1162	1877
1162	1907
1162	1940
1162	2070
1162	2080
1162	2148
1162	2209
1162	2256
1162	2275
1162	2579
1162	2597
1162	3008
1162	3172
1162	3266
1162	3397
1162	3468
1162	3530
1162	4027
1163	13
1163	73
1163	149
1163	229
1163	248
1163	288
1163	294
1163	486
1163	527
1163	596
1163	602
1163	640
1163	657
1163	675
1163	784
1163	889
1163	1040
1163	1091
1163	1216
1163	1289
1163	1329
1163	1540
1163	1888
1163	2003
1163	2050
1163	2114
1163	2144
1163	2203
1163	2318
1163	2321
1163	2392
1163	2440
1163	2564
1163	2651
1163	2658
1163	2662
1163	2671
1163	2832
1163	2994
1163	3017
1163	3082
1163	3119
1163	3346
1163	3448
1163	3893
1164	4
1164	38
1164	75
1164	76
1164	114
1164	163
1164	185
1164	231
1164	261
1164	280
1164	288
1164	305
1164	320
1164	423
1164	425
1164	438
1164	501
1164	513
1164	525
1164	545
1164	594
1164	596
1164	620
1164	784
1164	785
1164	848
1164	1024
1164	1049
1164	1094
1164	1298
1164	1332
1164	1400
1164	1716
1164	1718
1164	2024
1164	2049
1164	2051
1164	2075
1164	2080
1164	2144
1164	2187
1164	2208
1164	2230
1164	2341
1164	2403
1164	2679
1164	2794
1164	2807
1164	2882
1164	3073
1164	3213
1164	3222
1164	3609
1164	3616
1164	3671
1164	3953
1165	4
1165	5
1165	18
1165	21
1165	29
1165	76
1165	90
1165	161
1165	162
1165	260
1165	320
1165	392
1165	415
1165	454
1165	513
1165	517
1165	580
1165	631
1165	666
1165	768
1165	771
1165	1309
1165	1325
1165	1328
1165	1344
1165	1346
1165	2056
1165	2205
1165	2307
1165	2433
1165	2445
1165	2605
1165	2628
1165	2690
1165	2704
1165	2778
1165	2964
1165	3329
1165	3577
1165	3602
1166	1
1166	6
1166	46
1166	80
1166	117
1166	232
1166	264
1166	270
1166	378
1166	488
1166	513
1166	571
1166	641
1166	793
1166	944
1166	976
1166	1059
1166	1064
1166	1247
1166	1354
1166	1508
1166	1616
1166	1633
1166	1825
1166	1857
1166	2091
1166	2092
1166	2120
1166	2122
1166	2262
1166	2396
1166	2434
1166	2468
1166	2572
1166	2688
1166	2721
1166	2728
1166	2914
1166	3150
1166	3968
1167	152
1167	259
1167	261
1167	284
1167	323
1167	336
1167	392
1167	451
1167	538
1167	592
1167	726
1167	1069
1167	1197
1167	1314
1167	1738
1167	2177
1167	2194
1167	2658
1167	2832
1167	2905
1167	3338
1167	3449
1167	3465
1168	4
1168	8
1168	22
1168	32
1168	34
1168	36
1168	37
1168	50
1168	55
1168	60
1168	64
1168	68
1168	100
1168	107
1168	112
1168	128
1168	154
1168	224
1168	229
1168	232
1168	233
1168	256
1168	264
1168	313
1168	329
1168	361
1168	418
1168	528
1168	546
1168	561
1168	562
1168	578
1168	621
1168	690
1168	960
1168	961
1168	962
1168	1066
1168	1089
1168	1097
1168	1112
1168	1130
1168	1146
1168	1190
1168	1280
1168	1424
1168	1473
1168	1594
1168	1616
1168	1648
1168	1708
1168	1736
1168	1800
1168	1832
1168	1835
1168	1974
1168	2048
1168	2083
1168	2091
1168	2137
1168	2160
1168	2178
1168	2422
1168	2486
1168	2561
1168	2580
1168	2597
1168	2613
1168	2690
1168	2817
1168	2880
1168	2883
1168	3030
1168	3126
1168	3132
1168	3193
1168	3245
1168	3254
1168	3505
1168	3559
1168	3586
1168	3595
1168	3653
1168	3671
1168	3859
1169	32
1169	42
1169	44
1169	51
1169	56
1169	65
1169	100
1169	107
1169	161
1169	202
1169	269
1169	306
1169	550
1169	563
1169	572
1169	601
1169	645
1169	649
1169	748
1169	782
1169	981
1169	1034
1169	1282
1169	1299
1169	1474
1169	1606
1169	1642
1169	2018
1169	2057
1169	2104
1169	2144
1169	2176
1169	2213
1169	2305
1169	2320
1169	2354
1169	2434
1169	2586
1169	2628
1169	2630
1169	2661
1169	2664
1169	2898
1169	2944
1169	3074
1169	3082
1169	3089
1169	3141
1169	3160
1169	3212
1169	3281
1169	3328
1169	3360
1169	3604
1170	18
1170	25
1170	52
1170	93
1170	104
1170	105
1170	151
1170	169
1170	196
1170	264
1170	288
1170	320
1170	419
1170	515
1170	540
1170	546
1170	552
1170	563
1170	573
1170	586
1170	628
1170	668
1170	721
1170	740
1170	782
1170	797
1170	845
1170	908
1170	1056
1170	1168
1170	1180
1170	1306
1170	1319
1170	1411
1170	1472
1170	1532
1170	1800
1170	1811
1170	1901
1170	1936
1170	2053
1170	2065
1170	2186
1170	2204
1170	2253
1170	2278
1170	2304
1170	2308
1170	2357
