# Directed graph: ./kronecker_graph_jazz_2048.txt 
# Kronecker Graph: seed matrix [0.99 0.62; 0.71 0.35]
# Nodes: 2048 Edges: 49161
# FromNodeId	ToNodeId
800	637
800	658
800	672
800	690
800	707
800	720
800	721
800	770
800	788
800	939
800	1033
800	1046
800	1048
800	1124
800	1152
800	1154
800	1237
800	1251
800	1350
800	1586
800	1622
800	1645
800	1734
800	1810
800	1904
800	1992
800	2008
800	2009
801	3
801	34
801	54
801	96
801	101
801	116
801	144
801	174
801	176
801	325
801	357
801	368
801	384
801	471
801	528
801	549
801	724
801	780
801	791
801	857
801	898
801	962
801	1089
801	1137
801	1200
801	1230
801	1234
801	1248
801	1272
801	1280
801	1290
801	1396
801	1472
801	1492
801	1538
801	1737
801	1854
801	1895
801	1939
802	4
802	6
802	19
802	24
802	32
802	40
802	69
802	73
802	79
802	89
802	192
802	224
802	322
802	328
802	338
802	343
802	355
802	400
802	532
802	774
802	789
802	828
802	871
802	1008
802	1032
802	1100
802	1188
802	1260
802	1281
802	1345
802	1408
802	1410
802	1430
802	1477
802	1538
802	1679
802	1800
803	5
803	17
803	41
803	45
803	63
803	64
803	74
803	114
803	185
803	242
803	341
803	517
803	780
803	1028
803	1040
803	1078
803	1097
803	1152
803	1178
803	1348
803	1368
803	1444
803	1482
803	1585
803	1600
803	1673
803	1676
803	1843
803	1995
804	16
804	43
804	50
804	72
804	86
804	217
804	368
804	416
804	454
804	520
804	557
804	562
804	644
804	704
804	711
804	724
804	777
804	786
804	800
804	865
804	1024
804	1025
804	1026
804	1066
804	1090
804	1144
804	1155
804	1168
804	1192
804	1266
804	1282
804	1299
804	1346
804	1361
804	1585
804	1605
804	1629
804	1664
804	1667
804	1754
804	1953
805	1
805	40
805	58
805	160
805	235
805	297
805	335
805	521
805	602
805	692
805	950
805	1000
805	1040
805	1116
805	1141
805	1152
805	1283
805	1284
805	1480
805	1600
805	1986
806	0
806	18
806	49
806	140
806	146
806	152
806	204
806	211
806	272
806	338
806	388
806	518
806	537
806	687
806	1040
806	1108
806	1361
806	1363
806	1365
806	1409
806	1440
806	1474
806	1526
806	1552
806	1577
806	1699
806	1721
806	1794
807	32
807	65
807	128
807	464
807	530
807	564
807	688
807	1026
807	1179
807	1324
807	1549
807	1604
808	0
808	4
808	5
808	9
808	16
808	19
808	22
808	23
808	34
808	83
808	96
808	113
808	138
808	151
808	154
808	196
808	208
808	290
808	354
808	418
808	466
808	479
808	507
808	517
808	551
808	608
808	664
808	898
808	1039
808	1055
808	1064
808	1065
808	1112
808	1184
808	1294
808	1507
808	1749
808	1796
808	1840
808	1900
808	1978
809	82
809	97
809	128
809	194
809	224
809	257
809	284
809	298
809	330
809	560
809	661
809	770
809	953
809	1024
809	1026
809	1043
809	1044
809	1054
809	1064
809	1168
809	1194
809	1216
809	1264
809	1476
810	0
810	34
810	64
810	82
810	94
810	201
810	305
810	337
810	341
810	551
810	561
810	577
810	644
810	720
810	788
810	1031
810	1288
810	1650
810	1861
810	1868
811	133
811	152
811	266
811	402
811	712
811	797
811	834
811	928
811	1034
811	1081
811	1096
811	1136
811	1542
811	1701
811	1732
811	1882
812	17
812	61
812	73
812	84
812	112
812	261
812	269
812	324
812	402
812	429
812	532
812	710
812	733
812	770
812	916
812	1267
812	1409
812	1414
812	1416
812	1536
812	1556
812	1813
813	0
813	118
813	256
813	627
813	937
813	1008
813	1048
813	1074
813	1101
813	1315
813	1327
813	1633
814	6
814	129
814	224
814	392
814	735
814	752
814	896
814	1060
814	1610
815	4
815	163
815	247
815	260
815	273
815	585
815	920
815	1124
815	1162
815	1961
816	1
816	2
816	9
816	66
816	68
816	72
816	93
816	96
816	100
816	115
816	129
816	166
816	200
816	225
816	239
816	327
816	516
816	538
816	539
816	584
816	653
816	769
816	772
816	1000
816	1131
816	1149
816	1180
816	1590
816	1591
816	1632
816	1664
816	1830
816	1864
816	1942
817	163
817	244
817	289
817	450
817	457
817	487
817	577
817	622
817	909
817	1024
817	1092
817	1281
817	1291
817	1310
817	1604
817	1812
817	1822
817	1833
817	1868
817	1933
818	0
818	4
818	74
818	134
818	176
818	288
818	337
818	347
818	426
818	565
818	644
818	662
818	740
818	803
818	813
818	1101
818	1144
818	1145
818	1288
818	1297
818	1312
818	1337
818	1391
818	1495
818	1496
818	1721
818	1728
818	1804
818	1966
819	30
819	556
819	594
819	652
819	916
819	1100
819	1414
819	1653
819	1730
820	50
820	66
820	89
820	130
820	145
820	338
820	386
820	395
820	576
820	646
820	880
820	1036
820	1053
820	1190
820	1212
820	1664
820	1831
821	0
821	16
821	224
821	283
821	457
821	776
821	903
821	1036
821	1044
821	1092
821	1124
821	1265
821	1280
821	1432
821	1561
821	1824
821	1856
822	16
822	25
822	73
822	108
822	145
822	162
822	317
822	519
822	523
822	558
822	1024
822	1033
822	1313
822	1353
822	1989
823	15
823	140
823	256
823	264
823	285
823	1035
823	1398
823	1401
823	1537
824	8
824	9
824	14
824	19
824	80
824	94
824	140
824	145
824	194
824	199
824	384
824	464
824	705
824	804
824	1143
824	1146
824	1232
824	1264
824	1664
824	1696
824	1704
824	1707
824	1801
824	1972
825	20
825	68
825	134
825	266
825	322
825	423
825	536
825	664
825	769
825	812
825	870
825	1060
825	1506
825	1555
825	1575
825	1925
826	0
826	16
826	128
826	129
826	198
826	204
826	306
826	320
826	403
826	625
826	908
826	1052
826	1118
826	1183
826	1191
826	1240
826	1286
826	1320
826	1547
826	1550
827	99
827	144
827	174
827	233
827	260
827	416
827	715
827	1088
827	1158
827	1292
828	7
828	52
828	76
828	102
828	133
828	166
828	260
828	433
828	593
828	609
828	641
828	658
828	867
828	1057
828	1196
828	1283
828	1605
829	154
829	570
829	1044
829	1570
829	1859
830	17
830	64
830	82
830	264
830	420
830	584
830	904
830	1089
830	1366
831	72
831	81
831	96
831	361
831	474
831	723
831	833
831	1058
831	1219
831	1529
831	1640
832	1
832	2
832	6
832	10
832	20
832	24
832	35
832	64
832	65
832	87
832	99
832	103
832	107
832	111
832	139
832	195
832	214
832	256
832	262
832	267
832	278
832	292
832	398
832	424
832	459
832	463
832	467
832	487
832	532
832	584
832	625
832	772
832	800
832	870
832	920
832	1031
832	1044
832	1064
832	1066
832	1105
832	1152
832	1184
832	1192
832	1202
832	1346
832	1377
832	1410
832	1547
832	1554
832	1562
832	1566
832	1632
832	1682
832	1704
832	1936
833	12
833	66
833	98
833	126
833	176
833	208
833	270
833	353
833	436
833	514
833	546
833	596
833	605
833	654
833	728
833	788
833	892
833	1058
833	1059
833	1157
833	1165
833	1178
833	1331
833	1348
833	1360
833	1423
833	1456
833	1664
834	16
834	20
834	22
834	36
834	38
834	95
834	112
834	160
834	192
834	233
834	256
834	257
834	260
834	272
834	282
834	336
834	356
834	390
834	445
834	515
834	536
834	539
834	551
834	660
834	682
834	748
834	769
834	844
834	1072
834	1219
834	1280
834	1297
834	1328
834	1345
834	1420
834	1712
834	1752
835	8
835	35
835	54
835	144
835	153
835	162
835	225
835	256
835	337
835	498
835	656
835	664
835	683
835	742
835	817
835	834
835	875
835	1097
835	1146
835	1160
835	1164
835	1577
835	1592
836	42
836	99
836	164
836	186
836	196
836	264
836	325
836	330
836	372
836	386
836	424
836	499
836	504
836	577
836	777
836	1025
836	1033
836	1043
836	1176
836	1230
836	1269
836	1280
836	1313
836	1396
836	1433
836	1443
836	1452
836	1456
836	1499
836	1689
836	1696
836	1756
836	1801
837	13
837	51
837	52
837	80
837	92
837	132
837	138
837	160
837	192
837	198
837	224
837	276
837	284
837	289
837	296
837	322
837	323
837	348
837	362
837	414
837	774
837	792
837	794
837	1040
837	1056
837	1061
837	1075
837	1184
837	1186
837	1268
837	1282
837	1429
837	1569
837	1603
837	1808
837	1826
837	1879
838	4
838	5
838	12
838	65
838	142
838	149
838	261
838	307
838	424
838	449
838	476
838	553
838	656
838	720
838	832
838	983
838	1052
838	1077
838	1088
838	1181
838	1300
838	1324
838	1393
838	1409
838	1557
838	1665
838	1801
839	10
839	47
839	200
839	266
839	292
839	320
839	433
839	512
839	665
839	1112
839	1136
839	1355
839	1610
839	1922
840	3
840	21
840	33
840	68
840	70
840	144
840	155
840	194
840	244
840	256
840	322
840	388
840	402
840	456
840	578
840	689
840	848
840	898
840	969
840	1028
840	1029
840	1030
840	1032
840	1079
840	1159
840	1192
840	1316
840	1323
840	1581
840	1642
840	1698
840	1720
840	1730
840	1841
840	1849
840	1925
840	1976
841	0
841	5
841	24
841	38
841	70
841	89
841	118
841	172
841	246
841	261
841	279
841	352
841	362
841	442
841	505
841	512
841	520
841	533
841	541
841	543
841	557
841	772
841	800
841	805
841	1037
841	1058
841	1062
841	1072
841	1130
841	1198
841	1222
841	1253
841	1271
841	1288
841	1976
842	164
842	196
842	276
842	357
842	385
842	416
842	516
842	544
842	565
842	588
842	644
842	1030
842	1040
842	1048
842	1150
842	1152
842	1193
842	1217
842	1296
842	1299
842	1321
842	1330
842	1412
842	1537
842	1656
842	1809
842	1938
842	1952
843	0
843	6
843	49
843	137
843	179
843	480
843	545
843	590
843	618
843	721
843	771
843	829
843	1050
843	1130
843	1152
843	1296
843	1409
843	1418
843	1476
843	1559
843	1647
843	1990
844	1
844	21
844	34
844	44
844	96
844	97
844	131
844	143
844	185
844	224
844	258
844	259
844	273
844	318
844	326
844	339
844	345
844	466
844	485
844	555
844	670
844	706
844	781
844	817
844	1068
844	1076
844	1104
844	1152
844	1170
844	1389
844	1412
844	1427
844	1564
844	1576
844	1664
845	145
845	196
845	522
845	538
845	841
845	921
845	936
845	1109
845	1408
845	1448
845	1569
845	1724
846	15
846	16
846	114
846	121
846	175
846	272
846	277
846	344
846	369
846	533
846	809
846	1320
846	1504
847	2
847	192
847	577
847	666
847	932
847	1189
847	1708
848	8
848	20
848	52
848	65
848	67
848	82
848	121
848	129
848	133
848	146
848	150
848	229
848	275
848	294
848	300
848	302
848	304
848	360
848	389
848	402
848	512
848	536
848	589
848	705
848	768
848	771
848	1120
848	1121
848	1188
848	1196
848	1280
848	1513
848	1540
848	1597
848	1668
848	1773
849	0
849	1
849	3
849	4
849	16
849	17
849	24
849	32
849	36
849	38
849	40
849	61
849	130
849	181
849	258
849	316
849	342
849	528
849	546
849	578
849	659
849	672
849	785
849	811
849	900
849	1130
849	1148
849	1154
849	1280
849	1383
849	1443
849	1456
849	1477
849	1546
849	1692
849	1936
850	18
850	45
850	65
850	72
850	128
850	482
850	520
850	640
850	676
850	678
850	709
850	833
850	840
850	1024
850	1036
850	1044
850	1160
850	1229
850	1322
850	1444
851	8
851	23
851	28
851	67
851	98
851	106
851	108
851	138
851	139
851	150
851	204
851	260
851	292
851	302
851	929
851	1042
851	1540
851	1550
851	1556
851	1891
852	4
852	30
852	34
852	49
852	129
852	167
852	196
852	265
852	273
852	338
852	365
852	419
852	521
852	560
852	680
852	1061
852	1179
852	1184
852	1392
852	1410
852	1412
852	1489
852	1541
852	1765
852	1972
853	6
853	40
853	62
853	82
853	96
853	135
853	228
853	390
853	451
853	514
853	536
853	544
853	547
853	1024
853	1176
853	1188
853	1217
853	1283
853	1298
853	1425
853	1944
854	10
854	33
854	792
854	800
854	1072
854	1214
854	1312
854	1601
854	1822
855	2
855	20
855	102
855	585
855	1113
855	1154
855	1420
856	9
856	11
856	131
856	160
856	321
856	449
856	610
856	641
856	646
856	673
856	685
856	914
856	1054
856	1073
856	1098
856	1155
856	1158
856	1164
856	1362
856	1432
856	1540
856	1604
856	1632
856	1930
857	28
857	161
857	182
857	370
857	864
857	1042
857	1153
857	1426
857	1441
857	1539
858	71
858	140
858	178
858	193
858	648
858	1069
858	1097
858	1184
858	1300
858	1638
858	1708
858	1878
858	1921
859	26
859	158
859	328
859	389
859	1072
859	1212
859	1365
859	1673
859	1768
860	4
860	38
860	48
860	75
860	141
860	298
860	320
860	398
860	572
860	658
860	666
860	690
860	698
860	777
860	800
860	930
860	1088
860	1306
860	1450
860	1472
860	1541
861	32
861	33
861	171
861	195
861	265
861	458
861	992
861	1548
861	1672
862	34
862	103
862	118
862	592
862	612
862	644
862	1044
862	1060
862	1189
862	1312
862	1470
862	1526
862	1558
862	1989
863	80
863	240
863	259
863	416
863	560
863	778
863	1155
863	1168
863	1286
863	1736
864	2
864	17
864	26
864	115
864	142
864	163
864	241
864	258
864	267
864	334
864	338
864	339
864	386
864	408
864	424
864	644
864	652
864	671
864	714
864	802
864	833
864	876
864	906
864	1025
864	1032
864	1033
864	1040
864	1050
864	1082
864	1095
864	1173
864	1184
864	1249
864	1296
864	1297
864	1328
864	1333
864	1614
864	1672
864	1732
864	1748
864	1752
864	1913
865	26
865	32
865	89
865	96
865	107
865	128
865	131
865	514
865	536
865	544
865	648
865	692
865	699
865	778
865	934
865	1032
865	1038
865	1120
865	1205
865	1211
865	1441
865	1566
865	1574
865	1682
866	4
866	17
866	36
866	88
866	157
866	192
866	228
866	385
866	516
866	647
866	656
866	664
866	708
866	804
866	832
866	1028
866	1034
866	1073
866	1151
866	1177
866	1243
866	1313
866	1386
866	1597
866	1622
866	1671
866	1864
867	26
867	228
867	588
867	1032
867	1152
867	1210
867	1256
867	1314
867	1440
868	0
868	8
868	48
868	61
868	99
868	177
868	195
868	259
868	451
868	790
868	804
868	1004
868	1220
868	1224
868	1283
868	1346
868	1466
868	1608
869	5
869	100
869	176
869	266
869	498
869	658
869	705
869	801
869	816
869	879
869	1027
869	1044
869	1152
869	1176
869	1303
869	1344
869	1441
869	1551
869	1581
870	0
870	128
870	150
870	325
870	513
870	540
870	546
870	653
870	677
870	693
870	816
870	1213
870	1536
870	1549
870	1688
870	1944
871	257
871	336
871	512
871	513
871	906
871	1189
871	1296
871	1325
871	1448
871	1552
871	1938
872	0
872	6
872	7
872	8
872	10
872	14
872	59
872	65
872	120
872	135
872	145
872	259
872	267
872	413
872	514
872	967
872	1029
872	1030
872	1042
872	1050
872	1064
872	1162
872	1236
872	1312
872	1487
872	1560
872	1574
872	1601
872	1624
872	1713
872	1717
872	1819
873	38
873	156
873	578
873	596
873	905
873	1115
873	1185
873	1296
874	2
874	6
874	10
874	17
874	35
874	151
874	283
874	292
874	465
874	551
874	664
874	716
874	1097
874	1220
874	1585
874	1665
874	1700
874	1753
874	1794
874	1797
875	50
875	68
875	184
875	323
875	1028
875	1414
876	268
876	282
876	306
876	428
876	707
876	840
876	1194
876	1311
876	1575
876	1581
876	1712
877	46
877	263
877	268
877	341
877	519
877	568
877	795
877	1098
877	1216
877	1222
877	1279
877	1335
878	1
878	153
878	614
878	752
878	885
878	1030
878	1218
878	1348
878	1392
879	17
879	136
879	259
879	396
879	402
879	578
879	792
879	1033
879	1236
880	17
880	32
880	46
880	70
880	261
880	384
880	395
880	606
880	706
880	713
880	743
880	753
880	754
880	777
880	1033
880	1057
880	1160
880	1280
880	1291
880	1443
880	1561
880	1678
880	1953
881	2
881	4
881	15
881	70
881	84
881	389
881	425
881	476
881	689
881	736
881	898
881	1042
881	1046
881	1810
882	33
882	80
882	164
882	194
882	520
882	561
882	612
882	790
882	835
882	908
882	1024
882	1025
882	1120
882	1422
882	1471
882	1537
882	1602
883	32
883	288
883	414
883	910
883	1037
883	1048
883	1164
883	1438
883	1578
883	1613
883	1824
884	0
884	32
884	75
884	308
884	526
884	722
884	816
884	1090
884	1184
884	1219
884	1254
885	96
885	289
885	412
885	516
885	542
885	1065
885	1356
885	1880
886	4
886	49
886	52
886	64
886	163
886	202
886	232
886	296
886	420
886	491
886	566
886	840
886	1062
886	1224
886	1536
886	1582
887	83
887	202
887	279
887	1030
887	1122
887	1714
887	1720
887	1800
888	12
888	45
888	242
888	256
888	481
888	516
888	837
888	1032
888	1308
888	1334
888	1382
888	1446
888	1549
888	1630
888	2017
889	10
889	266
889	269
889	372
889	586
889	704
889	768
889	832
889	1104
889	1166
889	1285
889	1300
889	1606
890	16
890	72
890	230
890	519
890	900
891	533
891	1176
891	1696
891	1800
892	4
892	66
892	131
892	161
892	557
892	675
892	940
892	1146
892	1224
892	1652
893	252
893	522
893	1176
893	1538
893	1809
894	77
894	144
894	428
894	961
894	1065
894	1828
895	1088
895	1799
896	4
896	23
896	41
896	48
896	59
896	64
896	78
896	90
896	168
896	172
896	204
896	218
896	258
896	259
896	294
896	362
896	370
896	420
896	436
896	513
896	523
896	541
896	584
896	642
896	661
896	704
896	747
896	774
896	1024
896	1040
896	1091
896	1153
896	1205
896	1220
896	1318
896	1384
896	1485
896	1491
896	1548
896	1554
896	1612
896	1634
896	1748
896	1784
896	1785
896	1796
896	1809
896	1936
897	1
897	9
897	27
897	51
897	76
897	108
897	168
897	244
897	386
897	704
897	810
897	888
897	905
897	1027
897	1031
897	1044
897	1121
897	1264
897	1281
897	1310
897	1552
897	1579
897	1769
897	1804
897	1808
897	1844
897	1930
897	1960
898	0
898	20
898	21
898	73
898	78
898	97
898	168
898	177
898	184
898	226
898	240
898	260
898	264
898	313
898	320
898	344
898	372
898	373
898	403
898	416
898	419
898	485
898	513
898	552
898	610
898	628
898	824
898	1026
898	1029
898	1049
898	1156
898	1313
898	1738
898	1792
899	22
899	208
899	227
899	309
899	356
899	416
899	442
899	793
899	804
899	1032
899	1126
899	1156
899	1220
899	1283
899	1344
899	1348
899	1368
899	1556
899	1576
900	1
900	2
900	10
900	27
900	39
900	93
900	193
900	227
900	294
900	299
900	338
900	484
900	485
900	514
900	529
900	612
900	657
900	720
900	868
900	1038
900	1044
900	1048
900	1056
900	1068
900	1112
900	1168
900	1192
900	1208
900	1303
900	1344
900	1446
900	1706
900	1774
900	1917
900	2032
901	5
901	132
901	264
901	421
901	514
901	528
901	550
901	777
901	809
901	832
901	899
901	1034
901	1192
901	1196
901	1232
901	1241
901	1384
901	1542
901	1554
901	1668
901	1672
902	4
902	8
902	9
902	19
902	94
902	154
902	180
902	343
902	361
902	391
902	437
902	532
902	680
902	852
902	968
902	1032
902	1039
902	1076
902	1593
902	1642
902	1648
902	1745
903	32
903	39
903	87
903	102
903	612
903	768
903	1025
903	1038
903	1062
903	1095
903	1167
903	1186
903	1386
903	1409
903	1692
904	7
904	28
904	37
904	55
904	65
904	68
904	136
904	158
904	192
904	289
904	304
904	314
904	399
904	423
904	522
904	526
904	540
904	674
904	760
904	1016
904	1025
904	1038
904	1068
904	1105
904	1282
904	1305
904	1429
904	1469
904	1564
904	1565
904	1793
904	1821
904	1917
905	8
905	38
905	70
905	144
905	258
905	344
905	408
905	516
905	530
905	550
905	640
905	806
905	1090
905	1092
905	1128
905	1561
905	1564
905	1622
906	9
906	33
906	49
906	67
906	91
906	132
906	148
906	257
906	304
906	313
906	320
906	384
906	563
906	722
906	778
906	1100
906	1299
906	1357
906	1488
906	1583
906	1858
906	1945
907	0
907	10
907	308
907	515
907	560
907	610
907	792
907	833
907	1298
907	1340
907	1404
907	2000
908	34
908	40
908	54
908	152
908	161
908	196
908	275
908	288
908	289
908	352
908	443
908	526
908	529
908	533
908	547
908	557
908	596
908	693
908	1037
908	1040
908	1162
908	1347
908	1349
908	1498
908	1543
908	1649
908	1747
908	1826
909	40
909	88
909	117
909	690
909	769
909	1537
910	17
910	18
910	66
910	133
910	177
910	236
910	327
910	519
910	528
910	573
910	878
910	1092
910	1185
910	1408
910	1552
910	1680
910	1840
911	2
911	128
911	273
911	1024
911	1042
911	1051
911	1121
911	1553
912	6
912	42
912	48
912	140
912	147
912	178
912	224
912	262
912	272
912	284
912	292
912	309
912	350
912	452
912	498
912	524
912	531
912	532
912	550
912	577
912	661
912	680
912	690
912	785
912	1097
912	1106
912	1187
912	1283
912	1410
912	1456
912	1538
912	1590
912	1604
912	1609
912	1621
912	1640
912	1676
912	1705
912	1801
912	1856
912	1866
912	1924
912	1950
913	1
913	67
913	140
913	154
913	160
913	182
913	192
913	224
913	259
913	268
913	293
913	424
913	681
913	1028
913	1057
913	1126
913	1153
913	1197
913	1263
913	1379
913	1408
913	1817
914	20
914	38
914	69
914	89
914	130
914	136
914	151
914	246
914	359
914	412
914	772
914	1030
914	1191
914	1224
914	1301
914	1829
915	0
915	40
915	43
915	72
915	213
915	220
915	224
915	290
915	320
915	370
915	666
915	735
915	898
915	1160
915	1232
915	1410
915	1498
915	1553
916	2
916	4
916	9
916	16
916	35
916	36
916	53
916	58
916	144
916	185
916	235
916	259
916	268
916	332
916	512
916	552
916	773
916	1138
916	1230
916	1318
916	1349
916	1393
916	1728
916	1792
916	1808
917	0
917	45
917	128
917	179
917	204
917	303
917	448
917	549
917	1256
917	1322
917	1383
917	1545
917	1636
917	1640
918	130
918	518
918	546
918	834
918	1031
918	1057
918	1312
918	1771
918	1795
919	0
919	70
919	162
919	182
919	1082
919	1097
919	1164
920	4
920	14
920	27
920	35
920	53
920	55
920	104
920	120
920	166
920	207
920	292
920	365
920	400
920	408
920	519
920	576
920	898
920	940
920	1025
920	1040
920	1156
920	1178
920	1372
920	1434
920	1449
920	1491
920	1589
920	1634
920	1683
921	2
921	64
921	149
921	267
921	336
921	380
921	576
921	770
921	1037
921	1378
921	1411
921	1600
921	1608
922	30
922	61
922	193
922	233
922	404
922	690
922	1064
922	1068
922	1128
922	1175
922	1322
922	1710
922	1961
923	0
923	52
923	106
923	141
923	288
923	1032
923	1064
923	1065
923	1070
923	1602
924	16
924	32
924	35
924	105
924	121
924	130
924	148
924	241
924	276
924	304
924	545
924	697
924	794
924	1094
924	1184
924	1328
924	1330
924	1354
924	1552
924	1841
925	0
925	527
925	803
925	1058
925	1296
925	1318
925	1348
925	1585
925	1664
925	1674
925	1874
926	12
926	179
926	353
926	418
926	600
926	616
926	864
926	900
926	1049
926	1088
926	1112
927	87
927	136
927	400
927	402
927	532
927	1049
927	1170
927	1184
927	1256
927	1446
927	1538
928	1
928	3
928	11
928	23
928	25
928	79
928	88
928	133
928	136
928	178
928	184
928	194
928	216
928	219
928	284
928	296
928	329
928	330
928	344
928	465
928	528
928	540
928	665
928	681
928	741
928	768
928	769
928	973
928	1056
928	1072
928	1122
928	1194
928	1255
928	1289
928	1381
928	1388
928	1725
928	1736
928	1806
928	2000
929	73
929	84
929	154
929	162
929	165
929	532
929	556
929	579
929	598
929	1033
929	1051
929	1065
929	1076
929	1102
929	1281
929	1581
929	1665
929	1745
929	1768
930	11
930	16
930	40
930	56
930	66
930	68
930	96
930	156
930	184
930	216
930	324
930	332
930	341
930	355
930	396
930	545
930	562
930	604
930	642
930	656
930	1025
930	1061
930	1350
930	1505
930	1537
930	1648
930	1948
931	48
931	117
931	295
931	420
931	512
931	610
931	706
931	820
931	839
931	1156
931	1488
931	1931
931	1968
932	66
932	73
932	128
932	129
932	130
932	159
932	162
932	221
932	225
932	260
932	264
932	292
932	385
932	390
932	545
932	641
932	691
932	768
932	774
932	832
932	1041
932	1164
932	1252
932	1280
932	1540
932	1573
932	1859
933	2
933	94
933	167
933	320
933	719
933	793
933	904
933	1029
933	1232
933	1342
933	1348
933	1369
933	1601
934	256
934	297
934	378
934	1028
934	1211
934	1234
934	1544
934	1671
934	1742
935	0
935	191
935	213
935	261
935	272
935	401
935	432
935	784
935	1128
935	1225
936	12
936	44
936	50
936	66
936	71
936	187
936	192
936	257
936	323
936	341
936	376
936	384
936	599
936	600
936	656
936	724
936	794
936	1032
936	1095
936	1136
936	1233
936	1243
936	1440
936	1508
936	1544
936	1557
936	1817
936	1906
936	1920
937	8
937	14
937	18
937	23
937	29
937	83
937	97
937	132
937	195
937	458
937	522
937	576
937	872
937	894
937	902
937	1120
937	1220
937	1222
937	1234
937	1354
937	1591
937	1873
938	51
938	70
938	84
938	98
938	161
938	184
938	344
938	352
938	448
938	552
938	1061
938	1461
938	1810
938	1934
939	20
939	183
939	273
939	388
939	429
939	768
939	1061
939	1152
939	1562
939	1636
939	1998
940	10
940	50
940	65
940	208
940	258
940	400
940	563
940	583
940	657
940	746
940	772
940	1051
940	1056
940	1058
940	1098
940	1109
940	1297
940	1616
941	128
941	182
941	259
941	353
941	514
941	536
941	772
941	864
941	1230
941	1666
941	1682
942	16
942	49
942	72
942	116
942	385
942	450
942	894
942	896
942	1071
942	1196
942	1264
943	12
943	19
943	257
943	512
943	1048
944	4
944	9
944	28
944	59
944	136
944	200
944	201
944	276
944	279
944	318
944	328
944	399
944	434
944	524
944	704
944	717
944	840
944	1032
944	1040
944	1043
944	1152
944	1248
944	1280
944	1381
944	1411
944	1441
944	1449
944	1466
945	8
945	17
945	46
945	131
945	133
945	169
945	172
945	204
945	253
945	493
945	518
945	813
945	1086
945	1088
946	8
946	74
946	197
946	448
946	610
946	705
946	1048
946	1216
946	1224
946	1229
946	1296
946	1603
946	1793
946	1883
946	2037
947	0
947	284
947	337
947	844
947	1072
947	1168
947	1333
947	1344
947	1828
948	1
948	148
948	152
948	249
948	254
948	260
948	266
948	274
948	385
948	560
948	564
948	617
948	643
948	665
948	675
948	1050
948	1054
948	1066
948	1097
948	1224
948	1308
948	1373
948	1537
948	1765
949	24
949	33
949	93
949	129
949	192
949	201
949	220
949	265
949	531
949	604
949	770
949	1057
949	1304
949	1638
949	1649
950	196
950	324
950	536
950	544
950	588
950	1025
950	1026
950	1272
950	1327
950	1337
950	1611
951	74
951	323
951	521
952	1
952	29
952	40
952	78
952	118
952	270
952	282
952	446
952	513
952	521
952	590
952	596
952	769
952	1065
952	1115
952	1216
952	1221
952	1567
952	2039
953	4
953	8
953	268
953	1146
953	1459
953	1730
954	5
954	42
954	77
954	101
954	346
954	646
954	1024
954	1196
954	1303
954	1343
954	1414
955	9
955	32
955	102
955	288
955	475
955	584
955	866
955	1037
955	1167
955	1171
955	1284
955	1290
955	1878
956	3
956	10
956	32
956	81
956	171
956	1154
956	1223
957	66
957	556
957	832
957	1287
957	1359
957	1410
957	1664
958	64
958	72
958	88
958	96
958	290
958	1612
958	1665
959	270
959	1203
959	1498
959	1801
960	32
960	170
960	176
960	393
960	418
960	516
960	549
960	684
960	755
960	784
960	785
960	793
960	906
960	937
960	1046
960	1048
960	1053
960	1068
960	1094
960	1110
960	1186
960	1193
960	1216
960	1284
960	1314
960	1344
960	1352
960	1445
960	1476
960	1650
960	1784
961	10
961	20
961	26
961	63
961	68
961	137
961	144
961	147
961	257
961	260
961	298
961	305
961	396
961	620
961	896
961	898
961	988
961	1029
961	1060
961	1123
961	1348
961	1360
961	1486
961	1668
961	1858
962	0
962	30
962	64
962	256
962	294
962	301
962	529
962	556
962	640
962	834
962	985
962	1032
962	1082
962	1161
962	1170
962	1220
962	1296
962	1548
962	1568
962	1584
962	1592
963	42
963	180
963	264
963	273
963	289
963	419
963	438
963	494
963	1060
963	1381
963	1392
963	1561
963	1608
963	1706
964	3
964	9
964	16
964	64
964	67
964	97
964	375
964	396
964	406
964	532
964	546
964	623
964	641
964	793
964	862
964	916
964	969
964	1032
964	1062
964	1159
964	1185
964	1227
964	1268
964	1282
964	1298
964	1302
964	1522
964	1536
964	1539
964	1546
964	1557
964	1577
964	1819
964	1820
965	70
965	200
965	401
965	514
965	515
965	682
965	736
965	776
965	937
965	1143
965	1348
965	1560
966	17
966	20
966	34
966	104
966	128
966	148
966	178
966	192
966	549
966	569
966	592
966	643
966	912
966	986
966	1049
966	1282
966	1321
966	1354
966	1670
966	1837
967	73
967	152
967	155
967	228
967	823
967	936
967	1025
967	1042
967	1080
967	1097
967	1176
967	1319
967	1450
967	1488
967	1823
967	1842
968	0
968	16
968	48
968	84
968	120
968	130
968	260
968	302
968	326
968	368
968	476
968	592
968	658
968	771
968	806
968	932
968	983
968	1124
968	1346
968	1568
968	1857
969	110
969	121
969	168
969	278
969	314
969	740
969	1037
969	1051
969	1090
969	1121
969	1319
969	1666
969	1801
970	25
970	52
970	68
970	145
970	147
970	261
970	325
970	658
970	665
970	1412
970	1581
970	1696
971	64
971	76
971	614
971	673
971	1077
971	1260
971	1827
972	1
972	5
972	87
